5,40,57,43,
5,40,57,46,
5,40,13,4,
5,40,13,9,
5,40,13,57,
5,40,14,18,
5,40,15,3,
5,40,60,10,
5,40,61,13,
5,40,61,17,
5,40,16,18,
5,40,18,8,
5,40,18,9,
5,40,47,11,
5,40,63,34,
5,40,63,41,
5,40,65,25,
5,40,65,34,
5,40,21,2,
5,40,21,13,
5,40,25,10,
5,40,25,12,
5,40,25,69,
5,40,25,40,
5,40,26,3,
5,40,66,10,
5,40,66,12,
5,40,67,18,
5,40,27,34,
5,40,28,12,
5,40,70,24,
5,40,30,46,
5,40,31,18,
5,40,33,39,
5,40,35,20,
5,40,35,25,
5,40,35,46,
5,40,36,31,
5,40,35,46,
5,40,36,31,
5,41,51,46,
5,41,65,13,
5,41,34,6,
5,42,1,3,
5,42,50,28,
5,42,50,33,
5,42,51,25,
5,42,51,33,
5,42,8,52,
5,42,8,17,
5,42,10,33,
5,42,55,46,
5,42,11,31,
5,42,14,46,
5,42,15,42,
5,42,35,25,
5,42,46,57,
5,43,2,37,
5,43,5,43,
5,43,51,33,
5,43,12,4,
5,43,12,55,
5,43,12,24,
5,43,12,36,
5,43,13,3,
5,43,13,10,
5,43,15,6,
5,43,47,10,
5,43,23,8,
5,43,38,12,
5,44,2,36,
5,44,11,3,
5,44,15,3,
5,44,39,2,
5,44,40,9,
5,44,40,24,
5,44,46,23,
5,45,27,8,
5,45,28,41,
5,45,31,8,
5,46,1,2,
5,46,1,18,
5,46,1,32,
5,46,2,7,
5,46,2,40,
5,46,2,46,
5,46,3,16,
5,46,3,17,
5,46,4,1,
5,46,4,7,
5,46,4,46,
5,46,6,2,
5,46,51,2,
5,46,6,8,
5,46,51,8,
5,46,6,16,
5,46,51,21,
5,46,6,46,
5,46,51,46,
5,46,7,46,
5,46,53,3,
5,46,53,41,
5,46,8,46,
5,46,9,2,
5,46,9,18,
5,46,9,46,
5,46,54,46,
5,46,10,3,
5,46,10,8,
5,46,55,8,
5,46,10,20,
5,46,10,43,
5,46,55,46,
5,46,11,7,
5,46,11,46,
5,46,57,7,
5,46,12,18,
5,46,12,46,
5,46,57,46,
5,46,13,2,
5,46,14,2,
5,46,14,18,
5,46,14,46,
5,46,59,46,
5,46,60,3,
5,46,15,8,
5,46,15,46,
5,46,60,46,
5,46,16,2,
5,46,61,2,
5,46,16,8,
5,46,16,9,
5,46,16,64,
5,46,61,46,
5,46,18,3,
5,46,19,2,
5,46,19,7,
5,46,64,41,
5,46,19,46,
5,46,64,46,
5,46,20,3,
5,46,65,3,
5,46,20,8,
5,46,65,10,
5,46,65,11,
5,46,65,35,
5,46,65,40,
5,46,65,41,
5,46,21,2,
5,46,21,4,
5,46,21,52,
5,46,21,9,
5,46,21,55,
5,46,21,56,
5,46,21,12,
5,46,21,57,
5,46,21,64,
5,46,21,68,
5,46,21,32,
5,46,21,34,
5,46,21,37,
5,46,24,18,
5,46,24,46,
5,46,25,56,
5,46,25,57,
5,46,66,10,
5,46,66,46,
5,46,67,7,
5,46,67,46,
5,46,73,3,
5,46,68,18,
5,46,69,2,
5,46,70,3,
5,46,75,3,
5,46,70,43,
5,46,31,4,
5,46,32,18,
5,46,34,2,
5,46,34,46,
5,46,35,20,
5,46,35,46,
5,46,36,8,
5,46,37,3,
5,46,38,3,
5,46,38,8,
5,46,38,32,
5,46,39,2,
5,46,40,50,
5,46,40,18,
5,46,42,10,
5,46,42,18,
5,46,43,3,
5,46,43,8,
6,1,6,1,
6,1,11,31,
6,1,11,46,
6,50,13,20,
6,50,15,41,
6,50,15,46,
6,50,60,46,
6,50,16,50,
6,50,19,46,
6,50,20,46,
6,50,21,67,
6,50,68,41,
6,50,29,41,
6,50,70,46,
6,50,32,46,
6,50,39,50,
6,2,1,8,
6,2,1,54,
6,2,2,7,
6,2,2,12,
6,2,2,23,
6,2,2,42,
6,2,2,46,
6,2,3,34,
6,2,3,46,
6,2,4,7,
6,2,4,46,
6,2,5,7,
6,2,5,8,
6,2,5,9,
6,2,5,41,
6,2,5,46,
6,2,6,2,
6,2,51,2,
6,2,6,8,
6,2,51,8,
6,2,6,9,
6,2,51,9,
6,2,6,16,
6,2,51,16,
6,2,6,18,
6,2,51,24,
6,2,6,26,
6,2,51,39,
6,2,6,46,
6,2,51,46,
6,2,7,26,
6,2,52,26,
6,2,7,40,
6,2,7,41,
6,2,7,46,
6,2,53,2,
6,2,53,3,
6,2,53,11,
6,2,8,17,
6,2,8,67,
6,2,8,39,
6,2,53,40,
6,2,8,41,
6,2,8,42,
6,2,8,46,
6,2,53,46,
6,2,9,2,
6,2,9,18,
6,2,54,18,
6,2,9,46,
6,2,54,46,
6,2,10,3,
6,2,55,3,
6,2,10,51,
6,2,10,8,
6,2,10,12,
6,2,10,13,
6,2,10,18,
6,2,10,31,
6,2,10,33,
6,2,10,36,
6,2,10,46,
6,2,56,50,
6,2,11,2,
6,2,56,2,
6,2,11,7,
6,2,11,8,
6,2,11,18,
6,2,11,31,
6,2,11,46,
6,2,56,46,
6,2,12,7,
6,2,12,18,
6,2,57,18,
6,2,57,31,
6,2,12,34,
6,2,12,43,
6,2,12,46,
6,2,57,46,
6,2,13,2,
6,2,58,2,
6,2,13,3,
6,2,13,33,
6,2,13,40,
6,2,13,41,
6,2,14,2,
6,2,14,7,
6,2,14,18,
6,2,59,18,
6,2,59,41,
6,2,14,46,
6,2,59,46,
6,2,15,3,
6,2,60,3,
6,2,60,4,
6,2,15,8,
6,2,15,53,
6,2,60,8,
6,2,60,34,
6,2,15,46,
6,2,16,2,
6,2,61,2,
6,2,61,6,
6,2,16,8,
6,2,61,8,
6,2,61,10,
6,2,61,12,
6,2,16,13,
6,2,61,13,
6,2,16,18,
6,2,16,19,
6,2,61,19,
6,2,61,34,
6,2,61,42,
6,2,16,46,
6,2,61,46,
6,2,17,8,
6,2,17,46,
6,2,18,3,
6,2,63,6,
6,2,18,8,
6,2,18,9,
6,2,63,34,
6,2,18,41,
6,2,19,2,
6,2,19,7,
6,2,19,46,
6,2,64,46,
6,2,20,3,
6,2,65,3,
6,2,65,7,
6,2,20,8,
6,2,65,8,
6,2,20,40,
6,2,65,40,
6,2,20,41,
6,2,21,54,
6,2,21,12,
6,2,21,58,
6,2,21,64,
6,2,21,40,
6,2,21,46,
6,2,22,46,
6,2,23,12,
6,2,24,2,
6,2,24,10,
6,2,24,40,
6,2,24,46,
6,2,25,3,
6,2,25,12,
6,2,25,14,
6,2,26,2,
6,2,26,2,
6,2,66,2,
6,2,26,8,
6,2,26,16,
6,2,26,18,
6,2,66,18,
6,2,66,32,
6,2,66,33,
6,2,66,39,
6,2,26,40,
6,2,26,46,
6,2,66,46,
6,2,27,8,
6,2,27,56,
6,2,27,46,
6,2,28,3,
6,2,28,7,
6,2,28,8,
6,2,68,12,
6,2,28,13,
6,2,68,18,
6,2,68,46,
6,2,29,2,
6,2,29,7,
6,2,29,46,
6,2,69,46,
6,2,30,3,
6,2,70,3,
6,2,30,8,
6,2,30,13,
6,2,30,18,
6,2,70,40,
6,2,70,46,
6,2,31,2,
6,2,31,7,
6,2,31,8,
6,2,31,32,
6,2,31,33,
6,2,31,46,
6,2,32,46,
6,2,33,41,
6,2,34,2,
6,2,34,18,
6,2,34,46,
6,2,35,3,
6,2,35,8,
6,2,35,17,
6,2,35,20,
6,2,35,25,
6,2,35,46,
6,2,36,2,
6,2,36,7,
6,2,36,8,
6,2,36,41,
6,2,37,3,
6,2,38,3,
6,2,38,14,
6,2,38,24,
6,2,38,44,
6,2,39,2,
6,2,39,52,
6,2,39,8,
6,2,39,46,
6,2,40,7,
6,2,40,8,
6,2,40,18,
6,2,40,65,
6,2,40,46,
6,2,42,2,
6,2,42,7,
6,2,42,18,
6,2,43,3,
6,2,43,8,
6,2,43,53,
6,2,43,46,
6,2,44,2,
6,2,44,39,
6,2,44,40,
6,2,44,42,
6,2,44,46,
6,3,1,2,
6,48,50,41,
6,3,21,13,
6,3,69,41,
6,3,46,20,
6,4,3,16,
6,4,5,36,
6,4,51,4,
6,4,6,55,
6,4,6,16,
6,4,55,20,
6,4,11,3,
6,4,11,31,
6,4,56,36,
6,4,11,41,
6,4,12,57,
6,4,12,36,
6,4,12,46,
6,4,14,46,
6,4,60,46,
6,4,61,31,
6,4,47,19,
6,4,63,41,
6,4,64,6,
6,4,65,8,
6,4,65,25,
6,4,22,13,
6,4,68,16,
6,4,70,12,
6,4,30,13,
6,4,70,40,
6,4,31,2,
6,4,35,25,
6,4,35,46,
6,4,37,32,
6,4,39,3,
6,4,40,54,
6,4,40,57,
6,4,40,17,
6,4,40,19,
6,4,40,28,
6,4,40,32,
6,4,41,55,
6,4,41,11,
6,4,41,64,
6,4,41,66,
6,5,2,43,
6,5,7,7,
6,5,8,14,
6,5,11,7,
6,5,56,31,
6,5,58,8,
6,5,61,12,
6,5,61,17,
6,5,61,19,
6,5,63,4,
6,5,18,7,
6,5,65,40,
6,5,71,13,
6,5,66,14,
6,5,66,21,
6,5,68,42,
6,5,31,9,
6,5,32,14,
6,5,33,9,
6,5,35,57,
6,5,35,17,
6,5,36,8,
6,5,38,3,
6,5,38,12,
6,5,38,14,
6,5,40,46,
6,5,44,40,
6,51,2,24,
6,6,4,57,
6,6,4,17,
6,6,4,19,
6,6,4,41,
6,6,5,12,
6,51,51,11,
6,51,52,23,
6,51,8,12,
6,51,8,57,
6,6,53,41,
6,6,54,41,
6,51,55,19,
6,6,11,31,
6,6,11,46,
6,51,12,39,
6,51,13,40,
6,51,60,34,
6,6,47,16,
6,6,47,19,
6,51,20,67,
6,6,21,8,
6,6,25,33,
6,51,68,12,
6,51,28,40,
6,51,28,41,
6,51,30,5,
6,51,31,2,
6,51,31,41,
6,51,32,4,
6,51,32,55,
6,51,32,12,
6,51,32,57,
6,51,32,15,
6,51,32,65,
6,51,32,25,
6,51,32,41,
6,51,34,8,
6,51,34,41,
6,51,35,46,
6,51,36,7,
6,51,36,8,
6,51,38,3,
6,6,39,3,
6,6,39,66,
6,6,40,55,
6,6,40,66,
6,51,40,67,
6,51,40,36,
6,6,40,37,
6,6,42,65,
6,6,42,66,
6,6,44,67,
6,6,44,40,
6,6,44,41,
6,6,46,73,
6,7,1,3,
6,7,1,4,
6,7,1,54,
6,7,1,57,
6,52,1,21,
6,7,1,32,
6,7,2,58,
6,7,2,16,
6,7,2,42,
6,7,2,43,
6,7,3,17,
6,7,3,40,
6,7,5,3,
6,7,5,7,
6,7,5,8,
6,7,51,2,
6,7,6,4,
6,52,6,9,
6,7,6,16,
6,52,51,16,
6,7,51,24,
6,7,6,69,
6,7,51,32,
6,7,51,39,
6,7,7,58,
6,7,7,41,
6,7,53,14,
6,7,8,67,
6,7,9,13,
6,7,9,18,
6,7,55,12,
6,7,10,13,
6,7,10,32,
6,7,10,33,
6,52,10,33,
6,7,56,7,
6,52,56,7,
6,7,11,8,
6,7,11,13,
6,7,56,31,
6,7,11,46,
6,7,12,68,
6,7,57,39,
6,7,12,43,
6,7,57,43,
6,7,13,3,
6,7,58,8,
6,7,13,19,
6,52,58,32,
6,7,15,3,
6,52,15,3,
6,7,60,34,
6,7,61,8,
6,7,61,12,
6,7,16,13,
6,7,61,13,
6,52,61,13,
6,7,16,18,
6,7,16,19,
6,7,61,21,
6,7,16,31,
6,7,61,31,
6,7,16,37,
6,7,16,41,
6,7,63,7,
6,7,18,8,
6,7,18,9,
6,52,47,10,
6,7,18,16,
6,52,47,19,
6,7,18,33,
6,7,63,34,
6,52,63,34,
6,7,18,41,
6,7,20,34,
6,7,20,40,
6,52,20,40,
6,7,20,41,
6,52,20,41,
6,7,21,13,
6,7,21,64,
6,7,21,69,
6,52,21,40,
6,7,21,41,
6,52,21,44,
6,7,23,7,
6,7,23,8,
6,7,24,18,
6,7,25,7,
6,7,25,12,
6,7,25,13,
6,52,25,19,
6,7,25,68,
6,7,66,2,
6,7,26,7,
6,7,26,8,
6,52,66,10,
6,52,26,21,
6,52,66,40,
6,7,26,46,
6,52,66,46,
6,7,27,8,
6,7,27,54,
6,7,27,56,
6,7,67,46,
6,7,28,13,
6,7,28,24,
6,7,68,24,
6,7,68,40,
6,7,30,46,
6,7,31,59,
6,7,31,32,
6,7,31,34,
6,7,31,37,
6,52,31,37,
6,7,32,15,
6,7,32,41,
6,7,33,8,
6,52,33,12,
6,7,34,12,
6,7,35,57,
6,7,35,17,
6,7,35,25,
6,7,35,46,
6,7,36,8,
6,52,36,8,
6,7,36,24,
6,52,36,40,
6,7,36,41,
6,7,39,46,
6,52,43,2,
6,52,43,3,
6,7,44,9,
6,7,44,40,
6,8,1,54,
6,8,1,32,
6,8,2,12,
6,8,2,18,
6,8,2,46,
6,8,3,4,
6,8,3,46,
6,8,4,7,
6,8,4,40,
6,8,4,46,
6,8,5,3,
6,8,5,17,
6,8,5,67,
6,8,6,2,
6,8,51,2,
6,8,6,8,
6,8,51,16,
6,8,51,40,
6,8,51,46,
6,8,52,40,
6,8,53,3,
6,8,9,2,
6,8,54,18,
6,8,54,46,
6,8,10,3,
6,8,10,46,
6,8,55,46,
6,8,11,2,
6,8,56,2,
6,8,11,3,
6,8,11,8,
6,8,11,54,
6,8,11,18,
6,8,11,31,
6,8,56,39,
6,8,11,46,
6,8,56,46,
6,8,12,4,
6,8,12,7,
6,8,12,52,
6,8,12,55,
6,8,12,16,
6,8,12,61,
6,8,12,18,
6,8,57,18,
6,8,12,19,
6,8,12,21,
6,8,12,34,
6,8,12,46,
6,8,57,46,
6,8,13,2,
6,8,13,3,
6,8,13,9,
6,8,13,13,
6,8,13,41,
6,8,14,2,
6,8,14,18,
6,8,59,18,
6,8,14,46,
6,8,59,46,
6,8,15,3,
6,8,15,64,
6,8,16,2,
6,8,61,2,
6,8,16,13,
6,8,16,41,
6,8,16,46,
6,8,61,46,
6,8,17,8,
6,8,18,3,
6,8,63,9,
6,8,63,20,
6,8,18,66,
6,8,63,34,
6,8,19,2,
6,8,19,7,
6,8,19,35,
6,8,19,41,
6,8,20,3,
6,8,65,3,
6,8,20,6,
6,8,20,8,
6,8,21,2,
6,8,21,44,
6,8,22,17,
6,8,22,46,
6,8,24,41,
6,8,24,46,
6,8,25,3,
6,8,25,32,
6,8,25,40,
6,8,26,8,
6,8,26,18,
6,8,66,18,
6,8,66,41,
6,8,26,46,
6,8,66,46,
6,8,67,7,
6,8,67,12,
6,8,27,18,
6,8,28,8,
6,8,68,18,
6,8,68,46,
6,8,29,2,
6,8,29,7,
6,8,69,17,
6,8,69,18,
6,8,30,3,
6,8,70,3,
6,8,70,46,
6,8,31,2,
6,8,31,3,
6,8,31,7,
6,8,31,8,
6,8,31,64,
6,8,34,2,
6,8,35,25,
6,8,35,40,
6,8,35,46,
6,8,36,2,
6,8,36,8,
6,8,36,13,
6,8,37,3,
6,8,38,3,
6,8,38,8,
6,8,39,3,
6,8,39,8,
6,8,39,46,
6,8,40,7,
6,8,40,18,
6,8,40,38,
6,8,40,46,
6,8,42,2,
6,8,42,51,
6,8,42,55,
6,8,42,23,
6,8,42,66,
6,8,42,41,
6,8,43,3,
6,8,43,4,
6,8,43,8,
6,8,43,46,
6,53,11,12,
6,53,21,32,
6,53,23,12,
6,53,36,31,
6,53,39,5,
6,53,39,12,
6,53,39,34,
6,53,43,2,
6,9,1,2,
6,9,1,3,
6,9,1,12,
6,9,2,58,
6,9,2,16,
6,9,2,64,
6,9,2,20,
6,9,2,24,
6,9,2,70,
6,9,2,40,
6,9,2,41,
6,9,3,53,
6,9,3,12,
6,9,3,16,
6,9,3,31,
6,9,3,40,
6,9,4,40,
6,9,5,17,
6,9,5,67,
6,9,51,2,
6,9,51,4,
6,9,51,8,
6,9,51,24,
6,9,51,32,
6,9,51,44,
6,9,7,46,
6,9,8,31,
6,9,8,33,
6,9,8,39,
6,9,55,2,
6,9,55,3,
6,9,55,4,
6,9,55,20,
6,9,10,32,
6,9,10,33,
6,9,55,35,
6,9,55,36,
6,9,56,5,
6,9,11,7,
6,9,56,36,
6,9,56,46,
6,9,57,8,
6,9,57,41,
6,9,13,3,
6,9,58,8,
6,9,58,19,
6,9,58,41,
6,9,59,22,
6,9,14,46,
6,9,15,8,
6,9,15,66,
6,9,60,40,
6,9,61,2,
6,9,61,12,
6,9,61,13,
6,9,16,18,
6,9,18,52,
6,9,18,8,
6,9,18,9,
6,9,47,10,
6,9,63,18,
6,9,18,25,
6,9,63,32,
6,9,63,34,
6,9,63,19,
6,9,19,35,
6,9,64,41,
6,9,65,2,
6,9,65,8,
6,9,20,33,
6,9,20,40,
6,9,65,40,
6,9,21,54,
6,9,21,44,
6,9,26,7,
6,9,26,52,
6,9,26,12,
6,9,66,17,
6,9,66,21,
6,9,66,40,
6,9,66,46,
6,9,27,7,
6,9,27,54,
6,9,67,21,
6,9,27,31,
6,9,27,35,
6,9,28,61,
6,9,68,24,
6,9,69,40,
6,9,31,2,
6,9,31,8,
6,9,31,20,
6,9,32,58,
6,9,32,17,
6,9,33,8,
6,9,35,17,
6,9,35,25,
6,9,36,41,
6,9,38,41,
6,9,39,3,
6,9,43,8,
6,9,46,27,
6,54,3,16,
6,54,3,39,
6,54,7,26,
6,54,7,38,
6,54,8,11,
6,54,53,17,
6,54,55,20,
6,54,56,16,
6,54,59,46,
6,54,61,2,
6,54,20,32,
6,54,20,35,
6,54,21,12,
6,54,23,2,
6,54,25,10,
6,54,66,39,
6,54,66,40,
6,54,27,7,
6,54,28,57,
6,54,68,17,
6,54,28,32,
6,54,70,12,
6,54,31,2,
6,54,31,17,
6,54,32,14,
6,54,32,17,
6,54,35,46,
6,54,36,31,
6,54,37,12,
6,54,43,2,
6,54,43,3,
6,54,46,58,
6,54,46,32,
6,10,2,34,
6,10,3,10,
6,10,3,12,
6,10,3,14,
6,10,3,17,
6,10,51,44,
6,10,52,34,
6,10,9,2,
6,10,15,3,
6,10,18,9,
6,10,19,7,
6,10,35,46,
6,10,36,8,
6,10,44,42,
6,55,6,7,
6,55,53,11,
6,55,10,12,
6,55,12,31,
6,55,15,3,
6,55,60,40,
6,55,61,12,
6,55,23,7,
6,55,23,9,
6,55,26,40,
6,55,68,24,
6,55,32,32,
6,55,34,22,
6,55,36,6,
6,55,36,8,
6,55,36,43,
6,55,37,32,
6,55,40,7,
6,55,44,7,
6,11,1,54,
6,11,1,19,
6,11,2,12,
6,11,2,16,
6,11,5,6,
6,11,5,12,
6,11,51,2,
6,11,6,7,
6,11,51,9,
6,11,6,11,
6,11,51,32,
6,11,53,35,
6,11,10,15,
6,11,11,52,
6,11,11,18,
6,11,13,54,
6,11,61,6,
6,11,16,19,
6,11,18,8,
6,11,63,9,
6,11,65,41,
6,11,21,40,
6,11,21,41,
6,11,23,2,
6,11,24,52,
6,11,24,8,
6,11,24,57,
6,11,24,19,
6,11,24,41,
6,11,25,40,
6,11,66,17,
6,11,26,40,
6,11,66,41,
6,11,68,16,
6,11,70,10,
6,11,31,18,
6,11,35,17,
6,11,46,6,
6,11,46,12,
6,56,50,8,
6,56,1,12,
6,56,1,21,
6,56,2,42,
6,56,3,4,
6,56,5,7,
6,56,5,17,
6,56,5,41,
6,56,5,42,
6,56,6,32,
6,56,7,40,
6,56,53,17,
6,56,53,35,
6,56,55,4,
6,56,55,12,
6,56,11,7,
6,56,12,5,
6,56,12,16,
6,56,12,35,
6,56,57,40,
6,56,16,17,
6,56,47,8,
6,56,21,52,
6,56,21,32,
6,56,23,7,
6,56,26,21,
6,56,26,36,
6,56,28,40,
6,56,70,12,
6,56,31,9,
6,56,31,17,
6,56,31,65,
6,56,32,17,
6,56,33,7,
6,56,35,40,
6,56,38,9,
6,56,39,3,
6,56,40,9,
6,56,40,12,
6,56,40,36,
6,56,41,13,
6,56,44,7,
6,56,46,11,
6,56,46,57,
6,12,1,54,
6,12,1,32,
6,12,2,4,
6,12,3,13,
6,12,3,40,
6,12,5,40,
6,12,6,16,
6,12,51,16,
6,12,6,68,
6,12,6,40,
6,12,6,46,
6,12,7,58,
6,12,7,67,
6,12,7,34,
6,12,7,36,
6,12,7,40,
6,12,7,41,
6,12,7,46,
6,12,53,39,
6,12,54,41,
6,12,10,2,
6,12,10,8,
6,12,10,56,
6,12,10,12,
6,12,10,13,
6,12,10,33,
6,12,55,34,
6,12,11,54,
6,12,56,39,
6,12,12,18,
6,12,58,7,
6,12,58,8,
6,12,14,7,
6,12,60,25,
6,12,16,2,
6,12,61,12,
6,12,61,13,
6,12,61,21,
6,12,61,24,
6,12,17,46,
6,12,18,9,
6,12,65,40,
6,12,23,12,
6,12,66,16,
6,12,26,39,
6,12,66,40,
6,12,72,46,
6,12,67,41,
6,12,68,24,
6,12,30,46,
6,12,70,46,
6,12,32,1,
6,12,32,58,
6,12,32,14,
6,12,32,36,
6,12,34,41,
6,12,35,20,
6,12,35,25,
6,12,38,24,
6,12,39,57,
6,12,39,46,
6,12,44,52,
6,12,44,64,
6,12,44,69,
6,12,44,39,
6,57,5,20,
6,57,6,33,
6,57,6,39,
6,57,7,56,
6,57,9,41,
6,57,63,6,
6,57,18,13,
6,57,65,3,
6,57,65,10,
6,57,20,40,
6,57,65,43,
6,57,25,7,
6,57,25,26,
6,57,70,3,
6,57,31,16,
6,57,31,36,
6,57,31,40,
6,57,33,7,
6,57,33,39,
6,57,44,39,
6,13,51,2,
6,13,6,13,
6,13,51,25,
6,13,6,69,
6,13,8,54,
6,13,9,12,
6,13,55,34,
6,13,56,34,
6,13,57,41,
6,13,16,50,
6,13,16,33,
6,13,63,9,
6,13,19,39,
6,13,20,40,
6,13,20,41,
6,13,20,43,
6,13,24,52,
6,13,32,34,
6,13,32,43,
6,13,34,41,
6,13,35,32,
6,13,40,64,
6,13,40,36,
6,13,42,41,
6,58,3,17,
6,58,6,58,
6,58,7,34,
6,58,9,41,
6,58,11,12,
6,58,14,46,
6,58,15,3,
6,58,16,19,
6,58,18,6,
6,58,20,40,
6,58,21,12,
6,58,25,7,
6,58,25,10,
6,58,28,61,
6,58,31,3,
6,58,31,18,
6,58,35,3,
6,58,35,25,
6,58,35,46,
6,58,36,40,
6,58,39,7,
6,58,39,8,
6,58,39,10,
6,58,39,12,
6,58,44,41,
6,14,2,4,
6,14,2,15,
6,14,2,16,
6,14,2,20,
6,14,2,28,
6,14,6,2,
6,14,7,10,
6,14,52,19,
6,14,53,2,
6,14,8,67,
6,14,63,4,
6,14,47,20,
6,14,65,40,
6,14,22,46,
6,14,68,6,
6,14,31,7,
6,14,35,25,
6,14,36,31,
6,14,44,8,
6,14,46,4,
6,59,2,42,
6,59,2,43,
6,59,2,46,
6,59,5,20,
6,59,5,41,
6,59,52,32,
6,59,7,40,
6,59,8,11,
6,59,8,35,
6,59,11,7,
6,59,12,13,
6,59,16,19,
6,59,21,32,
6,59,23,7,
6,59,25,9,
6,59,25,10,
6,59,25,31,
6,59,27,7,
6,59,31,17,
6,59,33,7,
6,59,38,9,
6,15,3,66,
6,15,50,65,
6,15,8,7,
6,15,8,65,
6,15,9,12,
6,15,56,2,
6,15,14,2,
6,15,68,24,
6,60,2,43,
6,60,4,67,
6,60,4,41,
6,16,1,7,
6,16,1,8,
6,16,1,54,
6,16,1,12,
6,16,1,19,
6,16,1,34,
6,16,50,41,
6,16,2,5,
6,16,2,7,
6,16,2,57,
6,16,2,16,
6,16,2,20,
6,16,2,32,
6,16,2,42,
6,16,2,43,
6,16,3,16,
6,16,3,64,
6,16,3,65,
6,16,3,31,
6,16,4,61,
6,16,4,32,
6,16,4,33,
6,16,5,2,
6,16,5,6,
6,16,5,7,
6,16,5,12,
6,16,5,17,
6,16,5,18,
6,16,5,36,
6,16,5,40,
6,16,51,2,
6,16,6,5,
6,16,6,52,
6,16,51,7,
6,16,6,8,
6,16,6,9,
6,16,6,54,
6,16,6,55,
6,16,6,16,
6,16,51,16,
6,16,6,65,
6,16,6,21,
6,16,6,31,
6,16,51,32,
6,16,51,37,
6,16,6,40,
6,16,51,41,
6,16,6,44,
6,16,51,44,
6,16,56,7,
6,16,7,12,
6,16,52,23,
6,16,52,40,
6,16,52,46,
6,16,8,17,
6,16,53,17,
6,16,8,21,
6,16,8,67,
6,16,8,31,
6,16,8,35,
6,16,8,39,
6,16,8,40,
6,16,8,41,
6,16,9,2,
6,16,54,41,
6,16,10,2,
6,16,10,3,
6,16,10,12,
6,16,55,12,
6,16,10,19,
6,16,10,20,
6,16,10,31,
6,16,10,40,
6,16,11,7,
6,16,11,8,
6,16,56,9,
6,16,11,12,
6,16,56,20,
6,16,11,31,
6,16,11,39,
6,16,11,41,
6,16,12,5,
6,16,12,7,
6,16,57,7,
6,16,12,8,
6,16,57,12,
6,16,12,41,
6,16,12,43,
6,16,57,43,
6,16,12,44,
6,16,57,46,
6,16,13,15,
6,16,13,32,
6,16,58,32,
6,16,58,33,
6,16,15,2,
6,16,15,3,
6,16,60,3,
6,16,15,52,
6,16,15,64,
6,16,15,66,
6,16,60,34,
6,16,15,39,
6,16,15,44,
6,16,17,53,
6,16,18,4,
6,16,18,7,
6,16,47,8,
6,16,18,8,
6,16,63,8,
6,16,18,9,
6,16,63,9,
6,16,47,75,
6,16,18,31,
6,16,63,31,
6,16,63,32,
6,16,18,39,
6,16,63,41,
6,16,19,31,
6,16,19,36,
6,16,64,40,
6,16,19,46,
6,16,20,7,
6,16,65,40,
6,16,65,41,
6,16,21,7,
6,16,21,12,
6,16,21,20,
6,16,21,34,
6,16,21,40,
6,16,22,44,
6,16,22,46,
6,16,23,7,
6,16,23,52,
6,16,23,53,
6,16,24,40,
6,16,25,40,
6,16,26,2,
6,16,26,8,
6,16,66,10,
6,16,26,12,
6,16,26,61,
6,16,66,17,
6,16,26,21,
6,16,26,66,
6,16,66,32,
6,16,26,39,
6,16,26,41,
6,16,71,46,
6,16,27,7,
6,16,27,8,
6,16,27,56,
6,16,27,57,
6,16,67,20,
6,16,27,66,
6,16,67,39,
6,16,67,46,
6,16,68,8,
6,16,28,11,
6,16,28,17,
6,16,68,18,
6,16,68,24,
6,16,68,40,
6,16,29,39,
6,16,69,40,
6,16,29,46,
6,16,30,3,
6,16,70,3,
6,16,30,5,
6,16,31,2,
6,16,34,46,
6,16,31,8,
6,16,31,17,
6,16,31,18,
6,16,31,28,
6,16,31,34,
6,16,31,37,
6,16,31,40,
6,16,31,41,
6,16,32,13,
6,16,32,14,
6,16,32,17,
6,16,32,22,
6,16,32,32,
6,16,33,7,
6,16,33,8,
6,16,34,41,
6,16,34,46,
6,16,35,2,
6,16,35,57,
6,16,35,17,
6,16,35,25,
6,16,35,37,
6,16,35,46,
6,16,36,7,
6,16,36,8,
6,16,36,68,
6,16,36,31,
6,16,37,7,
6,16,37,64,
6,16,37,42,
6,16,38,40,
6,16,38,41,
6,16,39,2,
6,16,39,3,
6,16,39,6,
6,16,39,8,
6,16,40,8,
6,16,40,19,
6,16,40,21,
6,16,40,26,
6,16,40,69,
6,16,43,53,
6,16,44,7,
6,16,44,8,
6,16,44,12,
6,16,44,39,
6,16,44,42,
6,16,46,51,
6,16,46,58,
6,61,2,12,
6,61,31,12,
6,61,35,25,
6,61,36,12,
6,17,1,2,
6,17,1,3,
6,17,1,5,
6,17,1,54,
6,17,2,2,
6,17,2,43,
6,17,3,31,
6,17,4,41,
6,17,5,46,
6,17,6,16,
6,17,51,16,
6,17,6,17,
6,17,6,46,
6,17,52,23,
6,17,52,24,
6,17,53,32,
6,17,53,40,
6,17,10,12,
6,17,10,13,
6,17,11,67,
6,17,12,5,
6,17,12,24,
6,17,60,34,
6,17,61,17,
6,17,47,20,
6,17,19,46,
6,17,65,7,
6,17,65,40,
6,17,20,41,
6,17,22,54,
6,17,23,7,
6,17,23,8,
6,17,23,25,
6,17,67,20,
6,17,68,17,
6,17,70,12,
6,17,31,9,
6,17,37,52,
6,17,37,32,
6,17,43,46,
