9,53,116,6,
9,53,16,18,
9,53,116,31,
9,53,116,41,
9,53,16,53,
9,53,116,53,
9,53,17,8,
9,53,17,112,
9,53,17,18,
9,53,17,53,
9,53,18,2,
9,53,18,3,
9,53,18,8,
9,53,118,9,
9,53,19,2,
9,53,19,7,
9,53,19,18,
9,53,19,53,
9,53,119,53,
9,53,20,3,
9,53,120,3,
9,53,20,8,
9,53,20,12,
9,53,20,53,
9,53,120,53,
9,53,21,2,
9,53,21,8,
9,53,21,46,
9,53,21,53,
9,53,22,53,
9,53,24,112,
9,53,24,18,
9,53,24,43,
9,53,25,3,
9,53,25,27,
9,53,25,32,
9,53,25,53,
9,53,126,2,
9,53,226,2,
9,53,226,8,
9,53,126,18,
9,53,226,18,
9,53,126,53,
9,53,127,7,
9,53,127,12,
9,53,227,18,
9,53,227,53,
9,53,2283,
9,53,128,18,
9,53,128,53,
9,53,229,2,
9,53,229,7,
9,53,129,18,
9,53,229,43,
9,53,129,53,
9,53,229,53,
9,53,130,3,
9,53,230,3,
9,53,230,8,
9,53,230,53,
9,53,31,7,
9,53,31,8,
9,53,32,18,
9,53,32,53,
9,53,34,2,
9,53,34,53,
9,53,35,3,
9,53,35,18,
9,53,35,53,
9,53,36,8,
9,53,38,3,
9,53,40,3,
9,53,40,8,
9,53,41,53,
9,53,42,18,
9,53,42,53,
9,53,43,2,
9,53,44,2,
9,53,44,53,
9,53,45,3,
9,53,46,8,
9,53,46,53,
109,1,53,110,
109,2,1,32,
109,2,1,53,
109,2,2,7,
109,2,2,53,
109,2,3,41,
109,2,3,53,
109,2,4,18,
109,2,4,53,
109,2,5,53,
109,2,6,2,
109,2,6,53,
109,2,109,2,
109,2,109,7,
109,2,10,3,
109,2,110,3,
109,2,110,20,
109,2,11,2,
109,2,11,53,
109,2,12,53,
109,2,14,18,
109,2,116,2,
109,2,16,18,
109,2,116,53,
109,2,20,3,
109,2,120,3,
109,2,21,12,
109,2,22,53,
109,2,25,3,
109,2,126,100,
109,2,27,53,
109,2,28,3,
109,2,128,42,
109,2,128,53,
109,2,34,2,
109,2,34,53,
109,2,35,53,
109,2,42,53,
109,2,45,3,
109,100,113,110,
109,100,14,53,
109,100,119,43,
109,100,20,43,
109,100,33,11,
109,100,42,100,
109,100,44,53,
109,5,43,109,
109,7,4,18,
109,7,5,53,
109,7,6,2,
109,7,6,41,
109,7,9,18,
109,7,9,53,
109,7,109,53,
109,7,10,3,
109,7,10,53,
109,7,11,2,
109,7,111,2,
109,7,11,8,
109,7,11,18,
109,7,12,53,
109,7,112,53,
109,7,13,2,
109,7,13,43,
109,7,14,2,
109,7,14,7,
109,7,14,18,
109,7,114,18,
109,7,14,53,
109,7,114,53,
109,7,15,3,
109,7,115,3,
109,7,16,2,
109,7,16,8,
109,7,16,53,
109,7,116,53,
109,7,17,53,
109,7,18,2,
109,7,18,3,
109,7,19,7,
109,7,19,18,
109,7,20,3,
109,7,120,3,
109,7,120,8,
109,7,20,18,
109,7,26,8,
109,7,26,18,
109,7,128,12,
109,7,128,18,
109,7,28,53,
109,7,128,53,
109,7,29,53,
109,7,130,3,
109,7,34,18,
109,7,35,53,
109,7,36,8,
109,7,36,13,
109,7,41,53,
109,7,42,53,
109,7,43,2,
109,7,44,2,
109,7,44,18,
109,7,45,3,
109,7,45,53,
109,108,8,42,
109,10,3,12,
109,110,35,42,
109,111,3,16,
109,111,6,21,
109,111,116,2,
109,111,118,9,
109,111,128,44,
109,112,107,44,
109,112,109,112,
109,12,114,53,
109,12,19,53,
109,12,21,43,
109,12,22,53,
109,112,28,116,
109,13,106,34,
109,13,117,6,
109,13,126,41,
109,13,126,43,
109,16,2,53,
109,16,3,17,
109,16,106,9,
109,16,108,32,
109,16,109,16,
109,16,126,7,
109,16,126,10,
109,16,126,53,
109,18,3,53,
109,18,4,2,
109,18,5,3,
109,99,6,8,
109,18,106,8,
109,99,6,53,
109,99,7,6,
109,99,7,53,
109,99,9,2,
109,18,109,18,
109,99,9,53,
109,99,10,3,
109,99,10,53,
109,99,11,8,
109,99,11,53,
109,99,12,7,
109,99,13,2,
109,99,14,7,
109,99,14,53,
109,18,114,53,
109,99,15,3,
109,99,15,42,
109,99,16,100,
109,99,16,53,
109,99,18,100,
109,99,20,3,
109,99,20,100,
109,99,20,8,
109,18,21,2,
109,99,226,8,
109,99,229,2,
109,18,129,18,
109,99,230,3,
109,18,31,18,
109,18,34,2,
109,18,34,53,
109,18,40,3,
109,18,41,2,
109,18,42,53,
109,18,44,2,
109,18,45,3,
109,19,35,25,
109,22,109,22,
109,24,22845,
109,126,3,42,
109,126,11,7,
109,126,26,2,
109,126,28,116,
109,126,130,3,
109,126,43,20,
109,127,13,9,
109,127,115,3,
109,41,109,41,
109,41,113,42,
109,42,3,13,
109,43,8,26,
109,43,22,6,
109,43,227,53,
109,43,31,53,
109,43,45,6,
109,44,2,53,
109,44,53,119,
109,45,6,9,
109,45,109,45,
109,53,1,8,
109,53,1,18,
109,53,1,53,
109,53,2,53,
109,53,3,53,
109,53,4,2,
109,53,4,7,
109,53,4,53,
109,53,5,3,
109,53,5,53,
109,53,6,2,
109,53,106,2,
109,53,6,8,
109,53,106,8,
109,53,106,16,
109,53,6,128,
109,53,6,53,
109,53,106,53,
109,53,7,53,
109,53,107,53,
109,53,8,3,
109,53,8,53,
109,53,9,2,
109,53,109,18,
109,53,9,53,
109,53,109,53,
109,53,10,3,
109,53,110,3,
109,53,10,8,
109,53,10,18,
109,53,110,129,
109,53,110,36,
109,53,10,53,
109,53,11,2,
109,53,111,2,
109,53,11,8,
109,53,11,18,
109,53,11,31,
109,53,11,53,
109,53,111,53,
109,53,112,4,
109,53,12,6,
109,53,12,112,
109,53,112,17,
109,53,12,18,
109,53,112,18,
109,53,112,21,
109,53,112,43,
109,53,12,45,
109,53,12,53,
109,53,112,53,
109,53,13,2,
109,53,13,3,
109,53,113,43,
109,53,13,53,
109,53,14,2,
109,53,114,2,
109,53,14,7,
109,53,14,18,
109,53,14,53,
109,53,114,53,
109,53,15,3,
109,53,15,8,
109,53,115,8,
109,53,15,53,
109,53,16,2,
109,53,116,2,
109,53,116,6,
109,53,16,18,
109,53,16,53,
109,53,116,53,
109,53,18,7,
109,53,19,2,
109,53,19,18,
109,53,19,53,
109,53,119,53,
109,53,20,3,
109,53,120,3,
109,53,20,8,
109,53,21,2,
109,53,21,31,
109,53,21,42,
109,53,22,8,
109,53,22,53,
109,53,25,3,
109,53,25,32,
109,53,226,2,
109,53,126,8,
109,53,126,18,
109,53,226,18,
109,53,126,53,
109,53,226,53,
109,53,127,7,
109,53,227,18,
109,53,227,53,
109,53,2283,
109,53,128,7,
109,53,28,8,
109,53,128,8,
109,53,2288,
109,53,128,18,
109,53,128,53,
109,53,229,2,
109,53,130,3,
109,53,230,3,
109,53,130,8,
109,53,230,53,
109,53,31,2,
109,53,31,38,
109,53,31,53,
109,53,32,18,
109,53,34,2,
109,53,34,18,
109,53,34,53,
109,53,35,3,
109,53,35,8,
109,53,35,53,
109,53,36,8,
109,53,38,3,
109,53,40,3,
109,53,41,53,
109,53,42,7,
109,53,42,18,
109,53,42,53,
109,53,44,2,
109,53,44,18,
109,53,45,3,
109,53,45,8,
109,53,45,53,
109,53,46,8,
10,1,5,2,
10,1,106,42,
10,1,16,42,
10,1,31,2,
10,1,32,111,
10,1,43,7,
10,2,3,16,
10,2,3,41,
10,2,106,7,
10,2,6,114,
10,2,6,46,
10,2,7,53,
10,2,108,11,
10,2,8,17,
10,2,108,17,
10,2,10,8,
10,2,111,20,
10,2,111,34,
10,2,11,53,
10,2,12,2,
10,2,112,22,
10,2,12,23,
10,2,12,42,
10,2,113,19,
10,2,113,32,
10,2,13,43,
10,2,14,53,
10,2,16,12,
10,2,118,6,
10,2,118,31,
10,2,18,33,
10,2,120,42,
10,2,21,6,
10,2,23,111,
10,2,24,100,
10,2,24,10,
10,2,24,113,
10,2,25,33,
10,2,25,40,
10,2,26,53,
10,2,127,20,
10,2,28,13,
10,2,128,32,
10,2,30,3,
10,2,31,42,
10,2,32,113,
10,2,33,10,
10,2,35,3,
10,2,36,13,
10,2,36,31,
10,2,36,32,
10,2,46,128,
10,3,1,2,
10,3,1,18,
10,3,1,32,
10,3,1,53,
10,3,2,3,
10,3,2,6,
10,3,2,7,
10,3,2,16,
10,3,2,18,
10,3,2,120,
10,3,2,45,
10,3,2,53,
10,3,3,53,
10,3,4,2,
10,3,4,7,
10,3,4,18,
10,3,4,53,
10,3,5,3,
10,3,5,8,
10,3,5,18,
10,3,5,36,
10,3,5,53,
10,3,6,2,
10,3,106,2,
10,3,106,3,
10,3,6,7,
10,3,6,8,
10,3,106,8,
10,3,106,9,
10,3,6,18,
10,3,6,38,
10,3,6,53,
10,3,106,53,
10,3,107,7,
10,3,7,112,
10,3,107,33,
10,3,107,46,
10,3,7,53,
10,3,107,53,
10,3,8,3,
10,3,108,3,
10,3,108,12,
10,3,8,18,
10,3,108,32,
10,3,108,36,
10,3,8,42,
10,3,8,53,
10,3,108,53,
10,3,9,2,
10,3,109,2,
10,3,109,7,
10,3,109,11,
10,3,109,16,
10,3,9,17,
10,3,9,18,
10,3,109,18,
10,3,9,53,
10,3,109,53,
10,3,10,3,
10,3,110,3,
10,3,110,6,
10,3,110,7,
10,3,10,8,
10,3,10,112,
10,3,110,12,
10,3,10,18,
10,3,10,53,
10,3,11,2,
10,3,111,2,
10,3,11,8,
10,3,111,8,
10,3,11,18,
10,3,111,18,
10,3,111,26,
10,3,11,31,
10,3,111,31,
10,3,11,53,
10,3,111,53,
10,3,12,7,
10,3,112,7,
10,3,112,8,
10,3,12,10,
10,3,12,16,
10,3,12,18,
10,3,112,18,
10,3,12,19,
10,3,12,120,
10,3,112,21,
10,3,112,43,
10,3,12,53,
10,3,112,53,
10,3,13,2,
10,3,113,2,
10,3,13,3,
10,3,113,6,
10,3,113,9,
10,3,13,43,
10,3,113,43,
10,3,14,2,
10,3,114,2,
10,3,14,7,
10,3,114,17,
10,3,14,18,
10,3,114,18,
10,3,14,53,
10,3,114,53,
10,3,15,3,
10,3,115,3,
10,3,15,8,
10,3,115,8,
10,3,15,18,
10,3,15,27,
10,3,15,28,
10,3,15,130,
10,3,115,34,
10,3,115,42,
10,3,15,53,
10,3,16,2,
10,3,116,2,
10,3,116,6,
10,3,16,8,
10,3,116,8,
10,3,16,9,
10,3,116,17,
10,3,16,18,
10,3,116,18,
10,3,116,19,
10,3,16,53,
10,3,116,53,
10,3,17,7,
10,3,17,8,
10,3,17,12,
10,3,17,53,
10,3,18,3,
10,3,118,6,
10,3,99,20,
10,3,118,43,
10,3,19,2,
10,3,119,2,
10,3,19,7,
10,3,19,18,
10,3,19,53,
10,3,119,53,
10,3,20,3,
10,3,120,3,
10,3,20,8,
10,3,120,8,
10,3,120,25,
10,3,21,2,
10,3,21,107,
10,3,21,110,
10,3,21,53,
10,3,22,8,
10,3,22,17,
10,3,22,53,
10,3,23,12,
10,3,24,2,
10,3,24,18,
10,3,24,53,
10,3,25,3,
10,3,25,111,
10,3,25,13,
10,3,25,113,
10,3,26,2,
10,3,26,8,
10,3,26,18,
10,3,26,53,
10,3,126,2,
10,3,126,8,
10,3,126,10,
10,3,126,12,
10,3,126,18,
10,3,126,21,
10,3,126,42,
10,3,126,53,
10,3,127,7,
10,3,27,18,
10,3,27,53,
10,3,127,53,
10,3,28,3,
10,3,28,8,
10,3,28,53,
10,3,128,12,
10,3,128,18,
10,3,128,42,
10,3,128,43,
10,3,128,53,
10,3,29,2,
10,3,29,7,
10,3,29,53,
10,3,129,2,
10,3,129,7,
10,3,129,18,
10,3,129,53,
10,3,30,3,
10,3,30,8,
10,3,30,24,
10,3,30,53,
10,3,130,3,
10,3,130,8,
10,3,130,42,
10,3,130,53,
10,3,31,2,
10,3,31,8,
10,3,31,111,
10,3,31,12,
10,3,31,18,
10,3,31,53,
10,3,32,53,
10,3,33,43,
10,3,34,2,
10,3,34,53,
10,3,35,3,
10,3,35,8,
10,3,35,18,
10,3,35,20,
10,3,35,42,
10,3,35,53,
10,3,36,8,
10,3,38,3,
10,3,40,3,
10,3,40,8,
10,3,40,42,
10,3,41,2,
10,3,41,8,
10,3,41,53,
10,3,42,18,
10,3,42,53,
10,3,43,2,
10,3,44,2,
10,3,44,18,
10,3,44,53,
10,3,45,3,
10,3,45,107,
10,3,45,8,
10,3,45,112,
10,3,45,53,
10,3,46,6,
10,3,46,8,
10,3,46,53,
10,4,3,31,
10,4,5,9,
10,4,106,41,
10,4,107,44,
10,4,8,43,
10,4,110,4,
10,4,111,31,
10,4,116,2,
10,4,116,4,
10,4,16,110,
10,4,116,34,
10,4,18,7,
10,4,18,17,
10,4,18,130,
10,4,20,42,
10,4,21,32,
10,4,126,53,
10,4,128,24,
10,4,31,18,
10,4,36,31,
10,4,40,12,
10,4,41,6,
10,4,46,111,
10,4,46,128,
10,4,53,128,
10,5,3,32,
10,100,8,13,
10,100,11,41,
10,100,12,100,
10,100,13,20,
10,100,17,53,
10,5,20,10,
10,100,20,12,
10,5,120,42,
10,100,21,100,
10,100,22,13,
10,100,24,43,
10,100,226,13,
10,100,226,43,
10,100,27,100,
10,100,29,53,
10,5,35,19,
10,100,41,100,
10,100,41,13,
10,100,41,43,
10,100,41,53,
10,100,43,120,
10,5,45,107,
10,5,45,12,
10,5,53,115,
10,5,53,21,
10,6,2,53,
10,6,116,19,
10,6,25,7,
10,6,40,3,
10,6,41,18,
10,6,53,12,
10,106,2,12,
10,106,2,21,
10,106,4,12,
10,106,4,42,
10,106,7,119,
10,106,8,43,
10,106,8,44,
10,106,12,25,
10,106,12,41,
10,106,16,21,
10,106,24,2,
10,106,31,4,
10,106,41,12,
10,106,41,13,
10,106,44,43,
10,106,46,42,
10,7,100,38,
10,7,100,43,
10,7,2,43,
10,7,2,45,
10,7,5,53,
10,7,111,32,
10,7,12,8,
10,7,116,8,
10,7,116,9,
10,7,116,12,
10,7,16,43,
10,7,119,53,
10,7,126,8,
10,7,126,12,
10,7,128,18,
10,7,40,13,
10,7,42,10,
10,7,42,120,
10,7,42,28,
10,7,45,8,
10,107,1,3,
10,107,1,32,
10,107,2,113,
10,107,2,16,
10,107,4,43,
10,107,106,8,
10,107,8,43,
10,107,13,108,
10,107,15,8,
10,107,116,13,
10,107,16,33,
10,107,18,8,
10,107,99,19,
10,107,18,24,
10,107,118,42,
10,107,18,43,
10,107,19,53,
10,107,20,3,
10,107,25,10,
10,107,26,18,
10,107,32,43,
10,107,40,3,
10,107,42,34,
10,107,44,2,
10,107,46,8,
10,8,1,8,
10,8,1,53,
10,8,2,53,
10,8,3,53,
10,8,4,2,
10,8,4,7,
10,8,4,53,
10,8,5,3,
10,8,5,53,
10,8,106,2,
10,8,106,8,
10,8,6,53,
10,8,108,3,
10,8,8,15,
10,8,108,17,
10,8,108,41,
10,8,108,53,
10,8,109,7,
10,8,109,18,
10,8,109,53,
10,8,110,3,
10,8,110,6,
10,8,10,8,
10,8,11,2,
10,8,111,2,
10,8,11,107,
10,8,11,8,
10,8,11,53,
10,8,12,18,
10,8,12,53,
10,8,112,53,
10,8,13,2,
10,8,13,43,
10,8,14,2,
10,8,114,2,
10,8,14,7,
10,8,114,22,
10,8,14,53,
10,8,15,3,
10,8,115,3,
10,8,15,8,
10,8,115,8,
10,8,16,2,
10,8,116,2,
10,8,116,6,
10,8,116,17,
10,8,16,22,
10,8,16,53,
10,8,118,9,
10,8,19,2,
10,8,19,18,
10,8,19,53,
10,8,119,53,
10,8,20,3,
10,8,120,3,
10,8,120,100,
10,8,21,2,
10,8,21,53,
10,8,22,8,
10,8,22,53,
10,8,24,18,
10,8,26,8,
10,8,126,8,
10,8,26,18,
10,8,26,53,
10,8,126,53,
10,8,27,53,
10,8,28,3,
10,8,28,8,
10,8,128,112,
10,8,128,53,
10,8,29,2,
10,8,129,18,
10,8,129,42,
10,8,30,3,
10,8,130,3,
10,8,30,53,
10,8,31,2,
10,8,32,53,
10,8,34,2,
10,8,34,53,
10,8,35,17,
10,8,35,18,
10,8,35,42,
10,8,36,8,
10,8,38,3,
10,8,40,3,
10,8,41,2,
10,8,41,53,
10,8,42,18,
10,8,43,2,
10,8,44,2,
10,8,44,18,
10,8,44,53,
10,8,45,3,
10,8,45,53,
10,108,13,42,
10,108,15,8,
10,108,31,111,
10,108,41,2,
10,108,41,12,
10,108,43,31,
10,9,2,45,
10,9,3,16,
10,9,106,46,
10,9,111,43,
10,9,99,20,
10,9,119,41,
10,9,22,46,
10,9,25,20,
10,9,27,7,
10,9,33,13,
10,9,35,35,
10,9,43,2,
10,109,2,43,
10,109,2,45,
10,109,18,7,
10,109,18,8,
10,109,34,12,
10,10,2,41,
10,10,112,53,
10,10,116,8,
10,10,21,43,
10,10,23,6,
10,10,25,4,
10,10,25,6,
10,10,25,18,
10,10,126,8,
10,10,31,2,
10,10,35,20,
10,10,36,12,
10,10,41,13,
10,10,42,13,
10,10,45,3,
10,10,45,4,
10,10,45,20,
10,10,45,120,
10,10,45,21,
10,10,45,24,
10,10,45,126,
10,10,45,32,
10,10,45,33,
10,10,45,38,
10,110,3,12,
10,110,4,43,
10,110,10,45,
10,110,31,43,
10,110,34,43,
10,110,35,42,
10,110,45,12,
10,11,2,53,
10,11,4,43,
10,11,8,17,
10,11,10,11,
10,11,99,8,
10,11,18,31,
10,11,127,12,
10,11,128,4,
10,11,33,2,
10,111,2,8,
10,111,2,12,
10,111,6,21,
10,111,8,41,
10,111,10,111,
10,111,11,28,
10,111,12,7,
10,111,99,8,
10,12,1,7,
10,12,1,109,
10,12,1,19,
10,12,1,53,
10,12,2,12,
10,12,2,16,
10,12,2,44,
10,12,3,17,
10,12,3,31,
10,12,3,36,
10,12,5,9,
10,12,5,12,
10,12,5,127,
10,12,5,44,
10,12,6,7,
10,12,106,7,
10,12,6,9,
10,12,6,16,
10,12,106,16,
10,12,106,32,
10,12,106,36,
10,12,106,43,
10,12,108,45,
10,12,109,12,
10,12,110,4,
10,12,10,8,
10,12,11,109,
10,12,111,12,
10,12,111,53,
10,12,112,45,
10,12,114,22,
10,12,115,2,
10,12,115,4,
10,12,115,42,
10,12,116,2,
10,12,116,6,
10,12,16,9,
10,12,116,34,
10,12,18,3,
10,12,18,7,
10,12,118,7,
10,12,118,9,
10,12,118,21,
10,12,118,40,
10,12,119,53,
10,12,20,42,
10,12,21,109,
10,12,21,46,
10,12,23,7,
10,12,23,9,
10,12,25,107,
10,12,25,8,
10,12,126,2,
10,12,126,14,
10,12,126,34,
10,12,126,42,
10,12,27,7,
10,12,27,35,
10,12,128,32,
10,12,129,53,
10,12,30,3,
10,12,130,15,
10,12,130,24,
10,12,31,7,
10,12,31,120,
10,12,32,113,
10,12,32,25,
10,12,34,13,
10,12,35,20,
10,12,35,25,
10,12,36,24,
10,12,38,2,
10,12,40,14,
10,12,40,46,
10,12,41,3,
10,12,41,4,
10,12,46,7,
10,12,46,8,
10,12,46,111,
10,112,2,53,
10,112,6,9,
10,112,106,16,
10,112,106,32,
10,112,9,43,
10,112,11,8,
10,112,12,111,
10,112,15,3,
10,112,116,53,
10,112,18,6,
10,112,18,8,
10,112,18,9,
10,112,20,32,
10,112,127,7,
10,112,35,8,
10,112,41,13,
10,112,44,43,
10,112,53,11,
10,13,2,12,
10,13,5,3,
10,13,113,34,
10,13,113,42,
10,13,116,44,
10,13,20,44,
10,13,25,20,
10,13,35,13,
10,13,44,43,
10,13,45,100,
10,113,35,3,
10,113,45,28,
10,14,106,11,
10,14,106,44,
10,14,7,130,
10,14,10,14,
10,14,110,20,
10,14,18,8,
10,14,99,226,
10,14,34,8,
10,14,36,31,
10,14,53,6,
10,14,53,112,
10,114,53,12,
10,15,1,120,
10,15,3,112,
10,15,108,43,
10,15,109,43,
10,15,10,15,
10,15,116,2,
10,15,116,19,
10,15,18,8,
10,15,120,45,
10,15,126,2,
10,15,34,8,
10,115,3,12,
10,115,8,11,
10,115,99,10,
10,115,99,19,
10,115,21,4,
10,115,42,26,
10,16,2,12,
10,16,4,43,
10,116,100,2,
10,116,2,10,
10,116,2,41,
10,116,6,2,
10,116,6,12,
10,116,6,41,
10,116,8,32,
10,116,44,43,
10,116,46,42,
10,116,46,43,
10,116,53,21,
10,17,6,114,
10,17,10,17,
10,17,110,17,
10,17,112,7,
10,17,16,12,
10,17,20,41,
10,17,120,42,
10,17,21,12,
10,117,6,41,
10,18,1,2,
10,18,1,109,
10,18,3,112,
10,18,4,53,
10,18,5,9,
10,18,106,2,
10,18,106,34,
10,18,106,41,
10,18,10,18,
10,18,111,2,
10,18,111,9,
10,18,112,7,
10,18,112,8,
10,18,113,2,
10,18,114,53,
10,18,18,112,
10,18,18,130,
10,18,118,32,
10,18,120,3,
10,18,21,12,
10,18,22,8,
10,18,24,53,
10,18,126,2,
10,18,126,10,
10,18,126,34,
10,18,126,53,
10,18,31,8,
10,18,42,18,
10,18,42,53,
10,118,6,2,
10,118,8,42,
10,118,8,43,
10,118,16,3,
10,118,18,32,
10,99,6,2,
10,99,6,8,
10,99,6,53,
10,99,7,42,
10,99,7,53,
10,99,8,2,
10,99,8,13,
10,99,8,42,
10,99,8,53,
10,99,9,2,
10,99,9,53,
10,99,10,3,
10,99,10,8,
10,99,12,18,
10,99,14,18,
10,99,15,3,
10,99,15,18,
10,99,15,42,
10,99,16,100,
10,99,16,53,
10,99,17,42,
10,99,19,2,
10,99,19,42,
10,99,20,2,
10,99,20,3,
10,99,20,18,
10,99,20,53,
10,99,226,2,
10,99,227,53,
10,99,228111,
10,99,29,43,
10,99,229,53,
10,99,230,3,
10,19,2,12,
10,19,2,16,
10,19,2,27,
10,19,100,112,
10,19,10,19,
10,19,11,7,
10,16,15,119,
10,19,21,109,
10,19,53,108,
10,119,2,53,
10,119,99,17,
10,119,31,42,
10,20,1,3,
10,20,1,109,
10,20,2,113,
10,20,2,16,
10,20,2,20,
10,20,2,32,
10,20,2,45,
10,20,3,9,
10,20,3,16,
10,20,3,41,
10,20,4,42,
10,20,5,42,
10,20,6,7,
10,20,106,7,
10,20,6,8,
10,20,6,9,
10,20,6,15,
10,20,6,16,
10,20,106,17,
10,20,106,32,
10,20,106,41,
10,20,7,32,
10,20,107,44,
10,20,8,11,
10,20,108,11,
10,20,8,22,
10,20,10,2,
10,20,10,20,
10,20,110,20,
10,20,10,33,
10,20,111,4,
10,20,11,6,
10,20,11,7,
10,20,11,20,
10,20,111,31,
10,20,11,33,
10,20,11,41,
10,20,11,43,
10,20,12,109,
10,20,12,31,
10,20,12,35,
10,20,12,42,
10,20,112,42,
10,20,12,45,
10,20,114,34,
10,20,15,108,
10,20,16,2,
10,20,16,12,
10,20,116,18,
10,20,116,19,
10,20,116,31,
10,20,16,38,
10,20,16,43,
10,20,18,108,
10,20,118,9,
10,20,118,18,
10,20,118,19,
10,20,118,31,
10,20,118,34,
10,20,19,53,
10,20,20,2,
10,20,120,2,
10,20,20,3,
10,20,20,7,
10,20,20,12,
10,20,20,42,
10,20,120,42,
10,20,21,12,
10,20,21,13,
10,20,21,18,
10,20,21,43,
10,20,25,4,
10,20,25,5,
10,20,25,26,
10,20,126,4,
10,20,26,21,
10,20,26,41,
10,20,27,7,
10,20,127,119,
10,20,27,20,
10,20,27,41,
10,20,128,7,
10,20,128,8,
10,20,28,43,
10,20,28,44,
10,20,30,107,
10,20,30,108,
10,20,31,7,
10,20,32,17,
10,20,33,8,
10,20,35,25,
10,20,36,33,
10,20,38,4,
10,20,38,8,
10,20,40,3,
10,20,40,11,
10,20,40,12,
10,20,40,13,
10,20,40,43,
10,20,42,15,
10,20,46,7,
10,20,46,8,
10,20,46,9,
10,20,46,111,
10,20,46,42,
10,20,46,43,
10,20,53,127,
10,120,3,7,
10,120,3,108,
10,120,8,12,
10,120,9,2,
10,120,10,45,
10,120,24,42,
10,120,30,3,
10,120,35,107,
10,120,35,36,
10,21,2,116,
10,21,106,4,
10,21,6,7,
10,21,6,4,
10,21,6,41,
10,21,8,17,
10,21,8,42,
10,21,110,21,
10,21,11,1,
10,21,11,31,
10,21,11,53,
10,21,13,127,
10,21,113,32,
10,21,116,2,
10,21,116,22,
10,21,18,34,
10,21,27,20,
10,21,128,24,
10,21,31,43,
10,21,32,15,
10,21,38,7,
10,21,44,43,
10,21,53,120,
10,22,100,119,
10,22,2,53,
10,22,8,2,
10,22,11,2,
10,22,21,43,
10,22,35,18,
10,23,13,32,
10,24,8,43,
10,24,113,32,
10,24,120,42,
10,24,31,7,
10,25,1,20,
10,25,2,20,
10,25,3,4,
10,25,3,12,
10,25,3,17,
10,25,3,44,
10,25,4,28,
10,25,6,109,
10,25,6,16,
10,25,6,32,
10,25,6,53,
10,25,7,32,
10,25,8,44,
10,25,110,45,
10,25,11,2,
10,25,11,7,
10,25,12,16,
10,25,12,45,
10,25,14,18,
10,25,16,127,
10,25,116,53,
10,25,18,7,
10,25,119,53,
10,25,25,17,
10,25,26,21,
10,25,128,53,
10,25,29,53,
10,25,30,3,
10,25,30,120,
10,25,31,2,
10,25,31,4,
10,25,31,31,
10,25,32,17,
10,25,35,20,
10,25,40,3,
10,25,40,41,
10,25,46,16,
10,25,53,119,
10,26,8,38,
10,26,15,35,
10,26,43,127,
10,126,2,16,
10,126,6,31,
10,126,11,8,
10,126,12,41,
10,126,12,42,
10,126,21,12,
10,126,21,44,
10,126,36,2,
10,126,36,12,
10,126,43,20,
10,126,53,12,
10,226,2,126,
10,27,11,53,
10,27,12,18,
10,27,18,6,
10,27,18,9,
10,27,18,112,
10,27,18,32,
10,27,24,42,
10,127,11,12,
10,127,114,53,
10,127,16,2,
10,127,18,8,
10,127,35,25,
10,227,100,7,
10,227,100,12,
10,28,3,45,
10,28,8,129,
10,28,10,28,
10,28,120,7,
10,128,3,12,
10,128,3,42,
10,128,6,2,
10,128,8,11,
10,128,8,34,
10,128,8,45,
10,128,10,128,
10,128,112,34,
10,128,12,53,
10,128,13,31,
10,128,116,2,
10,128,116,12,
10,128,116,18,
10,128,116,41,
10,128,18,7,
10,128,119,53,
10,128,20,42,
10,128,25,12,
10,128,31,7,
10,128,53,112,
10,22820,110,
10,129,12,32,
10,229,2,6,
10,229,99,8,
10,30,3,6,
10,30,100,20,
10,30,10,30,
10,130,3,12,
10,130,3,113,
10,130,17,36,
10,130,20,9,
10,130,44,43,
10,31,1,32,
10,31,1,34,
10,31,2,23,
10,21,2,44,
10,31,3,120,
10,31,5,17,
10,31,6,2,
10,31,106,7,
10,31,106,8,
10,31,6,12,
10,31,6,16,
10,31,106,16,
10,31,106,24,
10,31,106,32,
10,31,107,42,
10,31,107,44,
10,31,8,11,
10,31,108,32,
10,31,8,41,
10,31,9,12,
10,31,109,16,
10,31,110,20,
10,31,110,31,
10,31,110,34,
10,31,15,53,
10,31,18,21,
10,31,18,42,
10,31,20,34,
10,31,120,42,
10,31,23,2,
10,31,23,8,
10,31,23,42,
10,31,24,8,
10,31,27,7,
10,31,27,20,
10,31,127,20,
10,31,128,4,
10,31,130,10,
10,31,35,25,
10,31,36,6,
10,31,36,7,
10,31,40,9,
10,31,40,14,
10,31,46,42,
10,31,53,120,
10,32,1,2,
10,32,1,3,
10,32,100,23,
10,32,2,43,
10,32,3,31,
10,32,6,120,
10,32,6,43,
10,32,10,32,
10,32,11,7,
10,32,111,53,
10,32,12,5,
10,32,12,31,
10,32,112,53,
10,32,13,10,
10,32,14,53,
10,32,116,6,
10,32,116,12,
10,32,116,44,
10,32,99,8,
10,32,18,8,
10,32,99,20,
10,32,120,42,
10,32,21,20,
10,32,25,43,
10,32,31,2,
10,32,36,31,
10,32,36,42,
10,32,46,41,
10,33,6,119,
10,33,107,10,
10,33,13,10,
10,33,13,127,
10,33,13,34,
10,33,15,3,
10,33,41,110,
